timestamp,elec,gas,temperature,install_type,location,residents,income_band,study_class,hometype,equivalised_income,occupancy,urban_rural_name,build_era,smart_monitors,smart_automation,occupied_days,occupied_nights,entry_floor,outdoor_space,outdoor_drying
2018-03-17 09:00:00,6830.0,361.0,4.568170788418607,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 10:00:00,4365.0,93.0,5.56218004602516,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 11:00:00,7504.0,96.0,6.5561893036317125,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 12:00:00,3807.0,66.0,7.482458473010345,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 13:00:00,4254.0,75.0,8.27786384100008,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 14:00:00,7279.0,98.0,8.888199846241942,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 15:00:00,3695.0,86.0,9.271873098606632,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 16:00:00,4477.0,86.0,9.40273689999553,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 17:00:00,6718.0,94.0,9.271873098606632,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 18:00:00,6939.0,96.0,8.888199846241942,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 19:00:00,4364.0,75.0,8.277863841000082,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 20:00:00,7945.0,213.0,7.482458473010347,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 21:00:00,7162.0,377.0,6.556189303631715,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 22:00:00,6270.0,238.0,5.562180046025161,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-17 23:00:00,6044.0,195.0,4.56817078841861,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 00:00:00,2462.0,151.0,7.462869620661447,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 01:00:00,0.0,57.0,7.353123653482004,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 02:00:00,0.0,81.0,7.268912611043363,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 04:00:00,3693.0,72.0,7.1979194182810815,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 05:00:00,3359.0,56.0,7.215975336722391,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 06:00:00,5486.0,99.0,7.268912611043363,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 07:00:00,5038.0,112.0,7.353123653482004,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 08:00:00,10409.0,711.0,7.462869620661447,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 09:00:00,8398.0,211.0,7.5906715062822,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 10:00:00,0.0,73.0,7.727819823041813,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 11:00:00,0.0,46.0,7.864968139801424,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 12:00:00,112.0,160.0,7.992770025422178,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 13:00:00,3694.0,3819.0,8.102515992601623,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 14:00:00,672.0,2173.0,8.186727035040262,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 15:00:00,3694.0,303.0,8.239664309361233,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 16:00:00,4030.0,48.0,8.257720227802544,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 17:00:00,3580.0,87.0,8.239664309361233,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 18:00:00,4031.0,127.0,8.186727035040262,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 19:00:00,9181.0,247.0,8.102515992601623,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 20:00:00,8172.0,166.0,7.992770025422178,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 21:00:00,7724.0,149.0,7.864968139801425,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 22:00:00,1456.0,195.0,7.727819823041813,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-18 23:00:00,0.0,79.0,7.590671506282201,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 00:00:00,112.0,78.0,2.853246702925314,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 01:00:00,3471.0,106.0,2.076485904052145,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 02:00:00,0.0,93.0,1.480456379872666,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 04:00:00,3584.0,104.0,0.9779802475659504,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 05:00:00,3247.0,85.0,1.1057765574743468,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 06:00:00,2464.0,79.0,1.4804563798726655,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 07:00:00,3135.0,102.0,2.076485904052145,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 08:00:00,4592.0,258.0,2.853246702925314,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 09:00:00,3807.0,53.0,3.757803811706878,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 10:00:00,3696.0,80.0,4.728513158284677,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 11:00:00,3695.0,85.0,5.699222504862476,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 12:00:00,6941.0,77.0,6.60377961364404,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 13:00:00,3360.0,1466.0,7.380540412517209,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 14:00:00,112.0,907.0,7.976569936696689,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 15:00:00,3472.0,94.0,8.351249759095008,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 16:00:00,4925.0,196.0,8.479046069003404,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 17:00:00,5488.0,145.0,8.351249759095008,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 18:00:00,6606.0,983.0,7.976569936696689,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 19:00:00,7502.0,967.0,7.38054041251721,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 20:00:00,6941.0,621.0,6.603779613644042,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 21:00:00,6939.0,767.0,5.699222504862479,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 22:00:00,5372.0,279.0,4.728513158284678,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-19 23:00:00,5487.0,272.0,3.75780381170688,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 00:00:00,2128.0,108.0,5.761507611922911,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 01:00:00,0.0,86.0,5.155387599224961,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 02:00:00,0.0,47.0,4.690295355527674,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 04:00:00,3693.0,64.0,4.298204456841768,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 05:00:00,782.0,75.0,4.397926148637747,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 06:00:00,6717.0,93.0,4.690295355527674,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 07:00:00,4926.0,125.0,5.155387599224961,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 08:00:00,3359.0,951.0,5.761507611922911,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 09:00:00,4591.0,120.0,6.46734931641684,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 10:00:00,4366.0,189.0,7.224810767004055,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 11:00:00,4142.0,300.0,7.982272217591269,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 12:00:00,2911.0,199.0,8.688113922085197,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 13:00:00,3022.0,463.0,9.294233934783149,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 14:00:00,3020.0,617.0,9.759326178480435,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 15:00:00,2911.0,546.0,10.051695385370362,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 16:00:00,3134.0,618.0,10.15141707716634,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 17:00:00,2909.0,466.0,10.051695385370362,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 18:00:00,3920.0,587.0,9.759326178480435,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 19:00:00,5148.0,1491.0,9.294233934783149,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 20:00:00,4589.0,376.0,8.688113922085199,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 21:00:00,4700.0,261.0,7.982272217591271,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 22:00:00,4253.0,305.0,7.224810767004055,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-20 23:00:00,5258.0,1187.0,6.467349316416842,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-21 00:00:00,224.0,119.0,3.551575439824456,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-21 01:00:00,0.0,76.0,2.676643973936703,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-21 02:00:00,0.0,79.0,2.0052854475290385,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-21 04:00:00,3247.0,87.0,1.4393040287312715,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-21 05:00:00,112.0,65.0,1.5832518347037192,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-21 06:00:00,3582.0,91.0,2.005285447529038,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-21 07:00:00,3919.0,73.0,2.676643973936703,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-21 08:00:00,4702.0,1644.0,3.551575439824456,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-21 09:00:00,5147.0,63.0,4.570454711684655,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
2018-03-21 10:00:00,5038.0,101.0,5.66384685091764,enhanced,Edinburgh,2,"£16,200 to £19,799",enhanced,flat,below_median,multiple,Large Urban Areas,1850-1899,Don't own,Don't own,7,7,2nd,Yes - shared with neighbours,
