timestamp,elec,gas,temperature,install_type,location,residents,income_band,study_class,hometype,equivalised_income,occupancy,urban_rural_name,build_era,smart_monitors,smart_automation,occupied_days,occupied_nights,entry_floor,outdoor_space,outdoor_drying
2017-12-25 09:00:00,700.0,3577.0,3.8529523872436977,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-25 10:00:00,600.0,0.0,4.5,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-25 12:00:00,794.0,0.0,5.75,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-25 13:00:00,292.0,0.0,6.267766952966369,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-25 15:00:00,1476.0,2681.0,6.91481456572267,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-25 18:00:00,427.0,335.0,6.665063509461096,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-25 20:00:00,421.0,0.0,5.750000000000001,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-25 21:00:00,380.0,112.0,5.147047612756303,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-25 23:00:00,511.0,0.0,3.852952387243699,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 00:00:00,362.0,112.0,1.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 01:00:00,293.0,0.0,0.5857864376269049,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 02:00:00,267.0,112.0,0.2679491924311228,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 03:00:00,245.0,112.0,0.0681483474218633,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 04:00:00,242.0,112.0,0.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 05:00:00,241.0,0.0,0.0681483474218633,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 06:00:00,255.0,0.0,0.2679491924311226,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 07:00:00,393.0,1341.0,0.5857864376269049,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 08:00:00,423.0,6373.0,1.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 09:00:00,257.0,112.0,1.482361909794958,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 10:00:00,252.0,112.0,2.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 11:00:00,247.0,112.0,2.517638090205041,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 12:00:00,540.0,559.0,3.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 13:00:00,554.0,11064.0,3.414213562373095,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 14:00:00,471.0,11290.0,3.732050807568877,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 15:00:00,510.0,8718.0,3.931851652578136,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 16:00:00,438.0,10952.0,4.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 17:00:00,1132.0,10282.0,3.931851652578136,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 18:00:00,541.0,9496.0,3.732050807568877,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 19:00:00,492.0,9053.0,3.414213562373095,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 20:00:00,467.0,784.0,3.000000000000001,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 21:00:00,459.0,0.0,2.517638090205043,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 22:00:00,349.0,447.0,2.0000000000000004,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-26 23:00:00,369.0,112.0,1.4823619097949594,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 00:00:00,348.0,0.0,1.1102230246251563e-16,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 01:00:00,252.0,224.0,-0.4142135623730951,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 04:00:00,293.0,0.0,-1.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 06:00:00,349.0,783.0,-0.7320508075688774,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 07:00:00,474.0,3578.0,-0.4142135623730951,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 09:00:00,820.0,0.0,0.4823619097949582,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 10:00:00,826.0,0.0,1.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 12:00:00,382.0,2458.0,2.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 13:00:00,424.0,894.0,2.414213562373095,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 15:00:00,1041.0,2572.0,2.9318516525781364,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 18:00:00,614.0,2572.0,2.732050807568877,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 20:00:00,384.0,335.0,2.000000000000001,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 21:00:00,463.0,3354.0,1.5176380902050428,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-27 23:00:00,280.0,112.0,0.4823619097949593,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 01:00:00,323.0,0.0,-1.2677669529663689,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 02:00:00,251.0,223.0,-1.6650635094610964,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 03:00:00,252.0,223.0,-1.9148145657226707,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 04:00:00,255.0,112.0,-2.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 05:00:00,253.0,0.0,-1.9148145657226707,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 06:00:00,292.0,3019.0,-1.6650635094610968,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 07:00:00,324.0,0.0,-1.2677669529663689,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 08:00:00,985.0,11403.0,-0.75,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 09:00:00,702.0,8830.0,-0.1470476127563023,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 10:00:00,330.0,0.0,0.5,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 11:00:00,267.0,112.0,1.1470476127563018,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 12:00:00,334.0,112.0,1.7499999999999996,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 13:00:00,322.0,224.0,2.2677669529663684,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 14:00:00,251.0,0.0,2.6650635094610964,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 15:00:00,248.0,223.0,2.9148145657226707,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 16:00:00,244.0,0.0,3.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 17:00:00,477.0,8715.0,2.9148145657226707,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 18:00:00,774.0,10959.0,2.6650635094610964,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 19:00:00,1271.0,9836.0,2.267766952966369,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 20:00:00,551.0,9279.0,1.7500000000000009,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 21:00:00,531.0,10057.0,1.1470476127563036,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 22:00:00,361.0,3798.0,0.5000000000000003,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-28 23:00:00,303.0,558.0,-0.1470476127563008,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 00:00:00,301.0,112.0,2.5,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 01:00:00,293.0,0.0,2.2928932188134525,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 03:00:00,302.0,0.0,2.034074173710932,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 04:00:00,191.0,0.0,2.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 06:00:00,761.0,4697.0,2.133974596215561,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 07:00:00,1039.0,0.0,2.2928932188134525,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 09:00:00,898.0,3689.0,2.74118095489748,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 10:00:00,679.0,1454.0,3.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 12:00:00,577.0,3911.0,3.5,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 15:00:00,592.0,4357.0,3.965925826289068,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 16:00:00,480.0,8712.0,4.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 17:00:00,907.0,9166.0,3.965925826289068,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 18:00:00,1624.0,8154.0,3.8660254037844384,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 19:00:00,531.0,7261.0,3.707106781186548,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 20:00:00,488.0,9611.0,3.5000000000000004,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 21:00:00,475.0,7708.0,3.2588190451025216,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 22:00:00,468.0,0.0,3.0,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
2017-12-29 23:00:00,328.0,112.0,2.74118095489748,standard,Fife,3,"£90,000 or more",control,house_or_bungalow,above_median,multiple,Other Urban Areas,1945-1964,Don't own,Own and use,2,7,Ground,Yes - private,Yes
