timestamp,elec,gas,temperature,install_type,location,residents,income_band,study_class,hometype,equivalised_income,occupancy,urban_rural_name,build_era,smart_monitors,smart_automation,occupied_days,occupied_nights,entry_floor,outdoor_space,outdoor_drying
2018-01-20 22:00:00,112.0,511.0,-0.9999999999999996,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-20 23:00:00,0.0,282.0,-1.776457135307561,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 00:00:00,896.0,403.0,3.25,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 01:00:00,2013.0,1247.0,3.146446609406726,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 02:00:00,0.0,126.0,3.066987298107781,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 03:00:00,0.0,142.0,3.0170370868554657,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 04:00:00,0.0,127.0,3.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 05:00:00,0.0,127.0,3.0170370868554657,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 06:00:00,0.0,126.0,3.066987298107781,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 07:00:00,8061.0,145.0,3.146446609406726,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 08:00:00,8620.0,258.0,3.25,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 09:00:00,6715.0,244.0,3.37059047744874,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 10:00:00,6271.0,812.0,3.5,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 11:00:00,7052.0,296.0,3.629409522551261,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 12:00:00,7276.0,1249.0,3.75,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 13:00:00,5935.0,412.0,3.8535533905932735,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 14:00:00,5933.0,380.0,3.933012701892219,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 15:00:00,6826.0,274.0,3.9829629131445343,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 16:00:00,7611.0,312.0,4.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 17:00:00,7833.0,1025.0,3.9829629131445343,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 18:00:00,7837.0,1394.0,3.933012701892219,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 19:00:00,5263.0,465.0,3.853553390593274,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 20:00:00,4700.0,298.0,3.75,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 21:00:00,5707.0,418.0,3.629409522551261,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 22:00:00,112.0,335.0,3.5,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-21 23:00:00,0.0,225.0,3.37059047744874,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 00:00:00,0.0,130.0,4.5,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 01:00:00,0.0,128.0,4.292893218813452,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 02:00:00,0.0,124.0,4.133974596215562,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 03:00:00,0.0,125.0,4.034074173710931,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 04:00:00,0.0,125.0,4.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 05:00:00,0.0,125.0,4.034074173710931,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 06:00:00,0.0,124.0,4.133974596215562,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 07:00:00,7948.0,166.0,4.292893218813452,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 08:00:00,11643.0,585.0,4.5,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 09:00:00,6718.0,179.0,4.741180954897479,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 10:00:00,5598.0,153.0,5.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 11:00:00,5487.0,143.0,5.258819045102521,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 12:00:00,6044.0,139.0,5.5,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 13:00:00,3807.0,136.0,5.707106781186547,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 14:00:00,8168.0,328.0,5.866025403784438,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 15:00:00,6268.0,374.0,5.965925826289069,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 16:00:00,5596.0,526.0,6.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 17:00:00,7947.0,780.0,5.965925826289069,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 18:00:00,6719.0,918.0,5.866025403784438,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 19:00:00,5598.0,943.0,5.707106781186548,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 20:00:00,5821.0,341.0,5.5,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 21:00:00,2912.0,327.0,5.258819045102522,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 22:00:00,0.0,360.0,5.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-22 23:00:00,0.0,259.0,4.741180954897479,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 00:00:00,0.0,138.0,5.25,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 01:00:00,0.0,131.0,4.732233047033631,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 02:00:00,0.0,125.0,4.334936490538904,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 03:00:00,0.0,125.0,4.08518543427733,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 04:00:00,0.0,124.0,4.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 05:00:00,0.0,124.0,4.08518543427733,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 06:00:00,0.0,152.0,4.334936490538903,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 07:00:00,7607.0,325.0,4.732233047033631,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 08:00:00,7836.0,330.0,5.25,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 09:00:00,7164.0,294.0,5.852952387243698,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 10:00:00,6158.0,1822.0,6.5,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 11:00:00,4924.0,716.0,7.147047612756301,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 12:00:00,5037.0,431.0,7.75,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 13:00:00,2126.0,261.0,8.267766952966369,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 14:00:00,0.0,191.0,8.665063509461095,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 15:00:00,559.0,334.0,8.91481456572267,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 16:00:00,9513.0,466.0,9.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 17:00:00,2575.0,546.0,8.91481456572267,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 18:00:00,0.0,351.0,8.665063509461095,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-23 23:00:00,0.0,179.0,5.8529523872437,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 00:00:00,0.0,130.0,3.25,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 01:00:00,0.0,127.0,2.732233047033631,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 02:00:00,0.0,124.0,2.334936490538904,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 03:00:00,0.0,124.0,2.0851854342773293,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 04:00:00,0.0,124.0,2.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 05:00:00,0.0,124.0,2.0851854342773293,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 06:00:00,112.0,238.0,2.334936490538903,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 07:00:00,7950.0,944.0,2.732233047033631,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 08:00:00,8395.0,1429.0,3.25,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 09:00:00,7275.0,1377.0,3.8529523872436977,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 10:00:00,5706.0,1911.0,4.5,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 11:00:00,5595.0,1557.0,5.147047612756301,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 12:00:00,3468.0,1574.0,5.75,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 13:00:00,4480.0,904.0,6.267766952966369,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 14:00:00,5487.0,141.0,6.665063509461096,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 15:00:00,896.0,132.0,6.91481456572267,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 16:00:00,5483.0,327.0,7.0,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 17:00:00,3246.0,1326.0,6.91481456572267,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 18:00:00,4812.0,1154.0,6.665063509461096,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 19:00:00,3582.0,285.0,6.267766952966369,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 20:00:00,4252.0,186.0,5.750000000000001,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 21:00:00,3244.0,350.0,5.147047612756303,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 22:00:00,112.0,375.0,4.5,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
2018-01-24 23:00:00,0.0,187.0,3.852952387243699,standard,Midlothian,2,"£23,400 to £26,999",treatment,house_or_bungalow,below_median,multiple,Other Urban Areas,1965-1980,Don't own,Don't own,4,7,Ground,No,
